CompileXsdStart$SequenceHandler,1.2907142857142853,1.464904761904761,0.014705882352941176,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.014705882352941176,freemind/de/foltin/CompileXsdStart.java
MindMapMouseWheelEventHandler,1.8049999999999997,2.6719285714285714,0.014705882352941176,0.08805100502308864,0.11004645178141532,0.1036503500854544,0.047619047619047616,0.047619047619047616,0.014705882352941176,freemind/freemind/modes/common/listeners/MindMapMouseWheelEventHandler.java
ColorArrowLinkActor,1.7859523809523805,1.4841904761904747,0.04411764705882353,0.08471515151819048,0.10503441167342281,0.0993329479823408,0.001,0.001,0.04411764705882353,freemind/freemind/modes/mindmapmode/actions/xml/actors/ColorArrowLinkActor.java
PasteActor$DirectHtmlFlavorHandler,1.7859523809523805,1.4889523809523795,0.029411764705882353,0.08805100502308864,0.11004645178141532,0.1036503500854544,0.009523809523809525,0.009523809523809525,0.029411764705882353,freemind/freemind/modes/mindmapmode/actions/xml/actors/PasteActor.java
EdgeAdapter,0.18445238095238095,0.02857142857142857,0.125,0.10423580484276102,0.13560112002619645,0.12488101428231338,0.14285714285714285,0.14285714285714285,0.125,freemind/freemind/modes/EdgeAdapter.java
ViewControllerAdapter,1.2764285714285708,2.6719285714285714,0.07352941176470588,0.09462381849192128,0.1201694255383641,0.11221993613767403,0.0380952380952381,0.0380952380952381,0.07352941176470588,freemind/freemind/modes/viewmodes/ViewControllerAdapter.java
ThreeCheckBoxProperty,1.7288095238095234,0.20952380952380953,0.07352941176470588,0.09462381849192128,0.1201694255383641,0.11221993613767403,0.1523809523809524,0.1523809523809524,0.07352941176470588,freemind/freemind/common/ThreeCheckBoxProperty.java
ImportFolderStructureAction,1.9907142857142852,0.2862142857142857,0.03676470588235294,0.08805100502308864,0.11004645178141532,0.1036503500854544,0.01904761904761905,0.01904761904761905,0.03676470588235294,freemind/freemind/modes/mindmapmode/actions/ImportFolderStructureAction.java
Tools$MindMapNodePair,0.30000000000000004,0.0,0.022058823529411766,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.01904761904761905,0.01904761904761905,0.022058823529411766,freemind/freemind/main/Tools.java
GrabKeyDialog$ActionHandler,1.6478571428571425,1.6686666666666659,0.014705882352941176,0.08805100502308864,0.11004645178141532,0.1036503500854544,0.001,0.001,0.014705882352941176,freemind/freemind/preferences/layout/GrabKeyDialog.java
EditNodeTextField$TextFieldListener,0.729071428571428,0.8338333333333332,0.11029411764705882,0.09462381849192128,0.1201694255383641,0.11221993613767403,0.009523809523809525,0.009523809523809525,0.11029411764705882,freemind/freemind/view/mindmapview/EditNodeTextField.java
NodeUpAction,1.9907142857142852,0.29573809523809524,0.014705882352941176,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.01904761904761905,0.01904761904761905,0.014705882352941176,freemind/freemind/modes/mindmapmode/actions/NodeUpAction.java
FormDialog,1.79547619047619,0.07669047619047618,0.051470588235294115,0.09786077845585578,0.1252803591873203,0.11646808601362389,0.047619047619047616,0.047619047619047616,0.051470588235294115,freemind/plugins/collaboration/socket/FormDialog.java
FreeMindStarter,0.7476190476190476,0.0,0.058823529411764705,0.10106477390613569,0.1304242573499311,0.12068911774069638,0.009523809523809525,0.009523809523809525,0.058823529411764705,freemind/freemind/main/FreeMindStarter.java
NewSiblingAction,1.9907142857142852,0.3052619047619048,0.014705882352941176,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.009523809523809525,0.009523809523809525,0.014705882352941176,freemind/freemind/modes/mindmapmode/actions/NewSiblingAction.java
FreeMindMapController$CopyLinkToClipboardAction,0.34009523809523806,1.1004999999999998,0.014705882352941176,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.014705882352941176,freemind/plugins/map/FreeMindMapController.java
FreeMind,1.1952380952380952,0.0,0.4411764705882353,0.20586562698782274,0.3762349360096534,0.24677112940148016,0.8952380952380953,0.8952380952380953,0.4411764705882353,freemind/freemind/main/FreeMind.java
Tools$Pair,1.6428571428571428,0.0,0.022058823529411766,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.01904761904761905,0.01904761904761905,0.022058823529411766,freemind/freemind/main/Tools.java
MindMapClient,1.79547619047619,0.10049999999999999,0.0661764705882353,0.10106477390613569,0.1304242573499311,0.12068911774069638,0.009523809523809525,0.009523809523809525,0.0661764705882353,freemind/plugins/collaboration/socket/MindMapClient.java
MindMap$MapSourceChangedObserver,0.2558809523809524,0.02857142857142857,0.007352941176470588,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.007352941176470588,freemind/freemind/modes/MindMap.java
LineAdapter,0.2892142857142857,0.02857142857142857,0.14705882352941177,0.09462381849192128,0.1201694255383641,0.11221993613767403,0.06666666666666667,0.06666666666666667,0.14705882352941177,freemind/freemind/modes/LineAdapter.java
NewPreviousSiblingAction,1.9907142857142852,0.31002380952380953,0.014705882352941176,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.009523809523809525,0.009523809523809525,0.014705882352941176,freemind/freemind/modes/mindmapmode/actions/NewPreviousSiblingAction.java
FreeMindMapController$MoveHomeAction,0.34059523809523806,1.1004999999999998,0.029411764705882353,0.08471515151819048,0.10503441167342281,0.0993329479823408,0.001,0.001,0.029411764705882353,freemind/plugins/map/FreeMindMapController.java
BrowseEdgeModel,1.581190476190476,2.6719285714285714,0.029411764705882353,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.029411764705882353,freemind/freemind/modes/browsemode/BrowseEdgeModel.java
UnicodeReader,1.7288095238095234,0.2857142857142857,0.04411764705882353,0.09135389401433225,0.11509145640306243,0.10794668514942483,0.0380952380952381,0.0380952380952381,0.04411764705882353,freemind/freemind/common/UnicodeReader.java
FreeMindMapController$PlaceNodeAction,0.5025,1.1004999999999998,0.014705882352941176,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.014705882352941176,freemind/plugins/map/FreeMindMapController.java
EncryptedMindMapNode,0.10526190476190476,2.357642857142857,0.21323529411764705,0.12551001501681078,0.1727621651423816,0.15323907380832152,0.0761904761904762,0.0761904761904762,0.21323529411764705,freemind/freemind/modes/mindmapmode/EncryptedMindMapNode.java
OptionPanel$KeyProperty,1.6478571428571425,1.706761904761904,0.07352941176470588,0.09462381849192128,0.1201694255383641,0.11221993613767403,0.0761904761904762,0.0761904761904762,0.07352941176470588,freemind/freemind/preferences/layout/OptionPanel.java
Controller$PageAction,0.13959523809523813,1.5290714285714284,0.014705882352941176,0.09135389401433225,0.11509145640306243,0.10794668514942483,0.001,0.001,0.014705882352941176,freemind/freemind/controller/Controller.java
KeyEventWorkaround,1.6478571428571425,1.7448571428571422,0.014705882352941176,0.11047897317504807,0.1460537389196908,0.13316933366286873,0.0761904761904762,0.0761904761904762,0.014705882352941176,freemind/freemind/preferences/layout/KeyEventWorkaround.java
EnterPasswordDialog,1.6859523809523806,2.6719285714285714,0.10294117647058823,0.11047897317504807,0.1460537389196908,0.13316933366286873,0.12380952380952381,0.12380952380952381,0.10294117647058823,freemind/freemind/modes/common/dialogs/EnterPasswordDialog.java
CompileXsdStart$ComplexTypeHandler,1.2907142857142853,1.4791904761904753,0.029411764705882353,0.08805100502308864,0.11004645178141532,0.1036503500854544,0.02857142857142857,0.02857142857142857,0.029411764705882353,freemind/de/foltin/CompileXsdStart.java
MindMapMapModel$DummyLockManager,0.14335714285714285,2.357642857142857,0.03676470588235294,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.03676470588235294,freemind/freemind/modes/mindmapmode/MindMapMapModel.java
SingleNodeOperation,1.9907142857142852,0.3147857142857143,0.007352941176470588,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.007352941176470588,freemind/freemind/modes/mindmapmode/actions/SingleNodeOperation.java
EditNodeWYSIWYG,0.7385952380952375,0.8338333333333332,0.014705882352941176,0.11355111057070971,0.1513294951369199,0.13726172242865095,0.01904761904761905,0.01904761904761905,0.014705882352941176,freemind/freemind/view/mindmapview/EditNodeWYSIWYG.java
FreeMindMain$VersionInformation,0.0,0.023809523809523808,0.022058823529411766,0.09135389401433225,0.11509145640306243,0.10794668514942483,0.047619047619047616,0.047619047619047616,0.022058823529411766,freemind/freemind/main/FreeMindMain.java
PersistentEditableComboBox,1.7478571428571426,2.6719285714285714,0.03676470588235294,0.09135389401433225,0.11509145640306243,0.10794668514942483,0.0380952380952381,0.0380952380952381,0.03676470588235294,freemind/freemind/modes/common/dialogs/PersistentEditableComboBox.java
SocketRegistration,1.79547619047619,0.11002380952380952,0.051470588235294115,0.09135389401433225,0.11509145640306243,0.10794668514942483,0.01904761904761905,0.01904761904761905,0.051470588235294115,freemind/plugins/collaboration/socket/SocketRegistration.java
MapDialog,0.6644047619047618,1.1004999999999998,0.3235294117647059,0.17964107852451883,0.2939368675053783,0.22223606364570253,0.3238095238095238,0.3238095238095238,0.3235294117647059,freemind/plugins/map/MapDialog.java
JAutoScrollBarPane,0.14385714285714285,2.357642857142857,0.022058823529411766,0.08471515151819048,0.10503441167342281,0.0993329479823408,0.001,0.001,0.022058823529411766,freemind/freemind/modes/mindmapmode/JAutoScrollBarPane.java
MindMapArrowLink,0.322547619047619,0.02857142857142857,0.07352941176470588,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.01904761904761905,0.01904761904761905,0.07352941176470588,freemind/freemind/modes/MindMapArrowLink.java
ToolsTests,1.8526190476190472,1.5448571428571418,0.19117647058823528,0.11355111057070971,0.1513294951369199,0.13726172242865095,0.02857142857142857,0.02857142857142857,0.19117647058823528,freemind/tests/freemind/ToolsTests.java
TableSorter$TableModelHandler,0.7305714285714282,0.48145238095238096,0.007352941176470588,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.007352941176470588,freemind/accessories/plugins/time/TableSorter.java
ForkMainView,0.848119047619047,0.8338333333333332,0.07352941176470588,0.09462381849192128,0.1201694255383641,0.11221993613767403,0.001,0.001,0.07352941176470588,freemind/freemind/view/mindmapview/ForkMainView.java
MindMapEdge,0.34159523809523806,0.02857142857142857,0.022058823529411766,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.022058823529411766,freemind/freemind/modes/MindMapEdge.java
SignedScriptTests,1.8526190476190472,1.5686666666666655,0.014705882352941176,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.047619047619047616,0.047619047619047616,0.014705882352941176,freemind/tests/freemind/SignedScriptTests.java
StructuredMenuHolder$SeparatorHolder,0.14009523809523813,1.5290714285714284,0.007352941176470588,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.007352941176470588,freemind/freemind/controller/StructuredMenuHolder.java
MindMapControllerMock,1.8526190476190472,1.5924761904761893,0.45588235294117646,0.11047897317504807,0.1460537389196908,0.13316933366286873,0.01904761904761905,0.01904761904761905,0.45588235294117646,freemind/tests/freemind/MindMapControllerMock.java
Controller$ShowSelectionAsRectangleAction,0.14059523809523813,1.5290714285714284,0.022058823529411766,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.022058823529411766,freemind/freemind/controller/Controller.java
MapModuleManager$MapTitleChangeListener,0.14109523809523813,1.5290714285714284,0.007352941176470588,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.007352941176470588,freemind/freemind/controller/MapModuleManager.java
ActorXml,1.8912142857142855,2.6719285714285714,0.014705882352941176,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.014705882352941176,freemind/freemind/modes/mindmapmode/actions/xml/ActorXml.java
BrowseMode,1.600238095238095,2.6719285714285714,0.058823529411764705,0.08471515151819048,0.10503441167342281,0.0993329479823408,0.0380952380952381,0.0380952380952381,0.058823529411764705,freemind/freemind/modes/browsemode/BrowseMode.java
FreeMindTask,1.7288095238095234,0.3333333333333333,0.07352941176470588,0.10106477390613569,0.1304242573499311,0.12068911774069638,0.09523809523809523,0.09523809523809523,0.07352941176470588,freemind/freemind/common/FreeMindTask.java
FreeMindAwtFileDialog,0.3654047619047619,0.02857142857142857,0.125,0.11047897317504807,0.1460537389196908,0.13316933366286873,0.0380952380952381,0.0380952380952381,0.125,freemind/freemind/modes/FreeMindAwtFileDialog.java
ClonePasteAction$Registration,1.2288095238095234,0.4338333333333334,0.20588235294117646,0.1478455272535939,0.21720980180872407,0.18289165527882453,0.10476190476190476,0.10476190476190476,0.20588235294117646,freemind/accessories/plugins/ClonePasteAction.java
OptionPanel$NewTabProperty,1.6478571428571425,1.7829523809523804,0.04411764705882353,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.01904761904761905,0.01904761904761905,0.04411764705882353,freemind/freemind/preferences/layout/OptionPanel.java
FreeMindMapController$SetHomeAction,0.8263095238095237,1.1004999999999998,0.014705882352941176,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.014705882352941176,freemind/plugins/map/FreeMindMapController.java
XHTMLWriter,0.023809523809523808,0.023809523809523808,0.051470588235294115,0.09786077845585578,0.1252803591873203,0.11646808601362389,0.009523809523809525,0.009523809523809525,0.051470588235294115,freemind/freemind/main/XHTMLWriter.java
TableSorter$Directive,0.7400952380952377,0.48145238095238096,0.007352941176470588,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.01904761904761905,0.01904761904761905,0.007352941176470588,freemind/accessories/plugins/time/TableSorter.java
BrowseToolBar,1.619285714285714,2.6719285714285714,0.014705882352941176,0.08471515151819048,0.10503441167342281,0.0993329479823408,0.02857142857142857,0.02857142857142857,0.014705882352941176,freemind/freemind/modes/browsemode/BrowseToolBar.java
EdgeWidthAction,1.9907142857142852,0.3243095238095238,0.03676470588235294,0.08471515151819048,0.10503441167342281,0.0993329479823408,0.009523809523809525,0.009523809523809525,0.03676470588235294,freemind/freemind/modes/mindmapmode/actions/EdgeWidthAction.java
SortedMapVector,2.147857142857142,2.6719285714285714,0.10294117647058823,0.09786077845585578,0.1252803591873203,0.11646808601362389,0.02857142857142857,0.02857142857142857,0.10294117647058823,freemind/freemind/controller/filter/util/SortedMapVector.java
TimeList$ToggleViewFoldedNodesAction,0.7496190476190472,0.48145238095238096,0.022058823529411766,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.022058823529411766,freemind/accessories/plugins/time/TimeList.java
Controller$DisposeOnClose,0.14159523809523814,1.5290714285714284,0.007352941176470588,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.007352941176470588,freemind/freemind/controller/Controller.java
IconProperty,1.7288095238095234,0.3952380952380952,0.0661764705882353,0.09135389401433225,0.11509145640306243,0.10794668514942483,0.05714285714285714,0.05714285714285714,0.0661764705882353,freemind/freemind/common/IconProperty.java
Controller$ZoomInAction,0.1463571428571429,1.5290714285714284,0.014705882352941176,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.014705882352941176,freemind/freemind/controller/Controller.java
MindMapNode,0.38921428571428573,0.02857142857142857,0.7205882352941176,0.09786077845585578,0.1252803591873203,0.11646808601362389,0.047619047619047616,0.047619047619047616,0.7205882352941176,freemind/freemind/modes/MindMapNode.java
PermanentNodeHook,2.1907142857142854,1.5644047619047612,0.11029411764705882,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.11029411764705882,freemind/freemind/extensions/PermanentNodeHook.java
MapNodePositionHolder,0.8548809523809523,1.1004999999999998,0.21323529411764705,0.11659028345271683,0.15663821586780347,0.14131690786266538,0.05714285714285714,0.05714285714285714,0.21323529411764705,freemind/plugins/map/MapNodePositionHolder.java
MapMouseWheelListener,0.15111904761904768,1.5290714285714284,0.029411764705882353,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.009523809523809525,0.009523809523809525,0.029411764705882353,freemind/freemind/controller/MapMouseWheelListener.java
FreeMindToolBar,0.15588095238095245,1.5290714285714284,0.03676470588235294,0.08471515151819048,0.10503441167342281,0.0993329479823408,0.009523809523809525,0.009523809523809525,0.03676470588235294,freemind/freemind/controller/FreeMindToolBar.java
CompileXsdStart$ComplexContentHandler,1.2907142857142853,1.4934761904761895,0.007352941176470588,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.007352941176470588,freemind/de/foltin/CompileXsdStart.java
Tools$SingleDesEncrypter,0.03333333333333333,0.023809523809523808,0.007352941176470588,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.007352941176470588,freemind/freemind/main/Tools.java
FileToolBar,2.014523809523809,2.6719285714285714,0.007352941176470588,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.009523809523809525,0.009523809523809525,0.007352941176470588,freemind/freemind/modes/filemode/FileToolBar.java
CommonNodeMouseMotionListener,1.8383333333333332,2.6719285714285714,0.09558823529411764,0.10106477390613569,0.1304242573499311,0.12068911774069638,0.06666666666666667,0.06666666666666667,0.09558823529411764,freemind/freemind/modes/common/listeners/CommonNodeMouseMotionListener.java
NodeView,0.9576428571428566,0.8338333333333332,0.7279411764705882,0.22787715532913022,0.47109391824881575,0.2515486481954719,0.21904761904761905,0.21904761904761905,0.7279411764705882,freemind/freemind/view/mindmapview/NodeView.java
CompileXsdStart$ElementTypes,1.2907142857142853,1.4982380952380943,0.014705882352941176,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.009523809523809525,0.009523809523809525,0.014705882352941176,freemind/de/foltin/CompileXsdStart.java
SortedListModel,2.162142857142856,2.6719285714285714,0.04411764705882353,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.04411764705882353,freemind/freemind/controller/filter/util/SortedListModel.java
CommonNodeKeyListener$EditHandler,2.0054999999999996,2.6719285714285714,0.007352941176470588,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.007352941176470588,freemind/freemind/modes/common/CommonNodeKeyListener.java
CutAction,1.9907142857142852,0.33383333333333337,0.014705882352941176,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.01904761904761905,0.01904761904761905,0.014705882352941176,freemind/freemind/modes/mindmapmode/actions/CutAction.java
ScriptEditorPanelTest,1.8526190476190472,1.6019999999999988,0.014705882352941176,0.08805100502308864,0.11004645178141532,0.1036503500854544,0.001,0.001,0.014705882352941176,freemind/tests/freemind/ScriptEditorPanelTest.java
ControllerAdapter$FileOpener,0.41302380952380957,0.02857142857142857,0.058823529411764705,0.08805100502308864,0.11004645178141532,0.1036503500854544,0.001,0.001,0.058823529411764705,freemind/freemind/modes/ControllerAdapter.java
CopyAction,1.9907142857142852,0.3433571428571429,0.014705882352941176,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.009523809523809525,0.009523809523809525,0.014705882352941176,freemind/freemind/modes/mindmapmode/actions/CopyAction.java
BlinkingNodeHook$TimerColorChanger,1.2288095238095234,0.48621428571428577,0.014705882352941176,0.08471515151819048,0.10503441167342281,0.0993329479823408,0.001,0.001,0.014705882352941176,freemind/accessories/plugins/BlinkingNodeHook.java
ReminderHook,0.7501190476190471,0.48145238095238096,0.029411764705882353,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.029411764705882353,freemind/accessories/plugins/time/ReminderHook.java
BezierEdgeView,0.0,0.9433571428571428,0.029411764705882353,0.08471515151819048,0.10503441167342281,0.0993329479823408,0.02857142857142857,0.02857142857142857,0.029411764705882353,freemind/freemind/view/mindmapview/BezierEdgeView.java
OptionalDontShowMeAgainDialog,1.7288095238095234,0.45714285714285713,0.029411764705882353,0.10423580484276102,0.13560112002619645,0.12488101428231338,0.12380952380952381,0.12380952380952381,0.029411764705882353,freemind/freemind/common/OptionalDontShowMeAgainDialog.java
Filter,1.4097619047619043,1.8543809523809518,0.058823529411764705,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.05714285714285714,0.05714285714285714,0.058823529411764705,freemind/freemind/controller/filter/Filter.java
ExportBranchAction,1.9907142857142852,0.34811904761904766,0.014705882352941176,0.09462381849192128,0.1201694255383641,0.11221993613767403,0.009523809523809525,0.009523809523809525,0.014705882352941176,freemind/freemind/modes/mindmapmode/actions/ExportBranchAction.java
ExportPdf,1.857880952380952,2.6719285714285714,0.029411764705882353,0.10106477390613569,0.1304242573499311,0.12068911774069638,0.009523809523809525,0.009523809523809525,0.029411764705882353,freemind/plugins/svg/ExportPdf.java
Attribute,1.3145238095238088,2.6719285714285714,0.07352941176470588,0.08805100502308864,0.11004645178141532,0.1036503500854544,0.01904761904761905,0.01904761904761905,0.07352941176470588,freemind/freemind/modes/attributes/Attribute.java
CompileXsdStart$ExtensionHandler,1.2907142857142853,1.502999999999999,0.014705882352941176,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.014705882352941176,freemind/de/foltin/CompileXsdStart.java
MapModule,2.1383333333333323,2.6719285714285714,0.08088235294117647,0.08805100502308864,0.11004645178141532,0.1036503500854544,0.06666666666666667,0.06666666666666667,0.08088235294117647,freemind/freemind/view/MapModule.java
GrabKeyDialog$InputPane,1.6478571428571425,1.79247619047619,0.014705882352941176,0.08471515151819048,0.10503441167342281,0.0993329479823408,0.001,0.001,0.014705882352941176,freemind/freemind/preferences/layout/GrabKeyDialog.java
AllTests,1.8526190476190472,1.6067619047619035,0.014705882352941176,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.014705882352941176,freemind/tests/freemind/AllTests.java
Controller$QuitAction,0.16064285714285723,1.5290714285714284,0.014705882352941176,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.014705882352941176,freemind/freemind/controller/Controller.java
TimeManagement$TodayAction,0.8024999999999995,0.48145238095238096,0.014705882352941176,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.014705882352941176,freemind/accessories/plugins/time/TimeManagement.java
UpdateThread,2.081190476190476,1.5162857142857136,0.19117647058823528,0.1312916801579339,0.18367628722703988,0.1609641887759889,0.13333333333333333,0.13333333333333333,0.19117647058823528,freemind/plugins/collaboration/database/UpdateThread.java
TimeManagement,0.854880952380952,0.48145238095238096,0.11029411764705882,0.1424594362763255,0.2059001055602111,0.175806615803865,0.10476190476190476,0.10476190476190476,0.11029411764705882,freemind/accessories/plugins/time/TimeManagement.java
MindMapController$ExportToHTMLAction,0.16290476190476189,2.357642857142857,0.014705882352941176,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.014705882352941176,freemind/freemind/modes/mindmapmode/MindMapController.java
ExportWithXSLT,1.2288095238095234,0.5005000000000001,0.11764705882352941,0.11659028345271683,0.15663821586780347,0.14131690786266538,0.01904761904761905,0.01904761904761905,0.11764705882352941,freemind/accessories/plugins/ExportWithXSLT.java
ImportExplorerFavoritesAction,1.9907142857142852,0.3576428571428572,0.029411764705882353,0.09135389401433225,0.11509145640306243,0.10794668514942483,0.009523809523809525,0.009523809523809525,0.029411764705882353,freemind/freemind/modes/mindmapmode/actions/ImportExplorerFavoritesAction.java
SharpBezierEdgeView,0.03333333333333333,0.9433571428571428,0.03676470588235294,0.09462381849192128,0.1201694255383641,0.11221993613767403,0.06666666666666667,0.06666666666666667,0.03676470588235294,freemind/freemind/view/mindmapview/SharpBezierEdgeView.java
FilterToolbar,1.4097619047619043,1.9067619047619042,0.08823529411764706,0.11355111057070971,0.1513294951369199,0.13726172242865095,0.10476190476190476,0.10476190476190476,0.08823529411764706,freemind/freemind/controller/filter/FilterToolbar.java
ChangeArrowLinkEndPointsActor,1.7859523809523805,1.5032380952380937,0.04411764705882353,0.08471515151819048,0.10503441167342281,0.0993329479823408,0.001,0.001,0.04411764705882353,freemind/freemind/modes/mindmapmode/actions/xml/actors/ChangeArrowLinkEndPointsActor.java
Controller$CloseAction,0.165404761904762,1.5290714285714284,0.014705882352941176,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.009523809523809525,0.009523809523809525,0.014705882352941176,freemind/freemind/controller/Controller.java
DatabaseConnector,2.081190476190476,1.5829523809523802,0.022058823529411766,0.08805100502308864,0.11004645178141532,0.1036503500854544,0.009523809523809525,0.009523809523809525,0.022058823529411766,freemind/plugins/collaboration/database/DatabaseConnector.java
ExportPdfDialog,1.919785714285714,2.6719285714285714,0.07352941176470588,0.10423580484276102,0.13560112002619645,0.12488101428231338,0.12380952380952381,0.12380952380952381,0.07352941176470588,freemind/plugins/svg/ExportPdfDialog.java
LogFileViewer$UpdateTextAreaThread,1.2288095238095234,0.5147857142857143,0.029411764705882353,0.09135389401433225,0.11509145640306243,0.10794668514942483,0.02857142857142857,0.02857142857142857,0.029411764705882353,freemind/accessories/plugins/LogFileViewer.java
CompileXsdStart$AttributeHandler,1.2907142857142853,1.503499999999999,0.022058823529411766,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.001,0.001,0.022058823529411766,freemind/de/foltin/CompileXsdStart.java
CollaborationTestClient,1.8526190476190472,1.6115238095238082,0.07352941176470588,0.09786077845585578,0.1252803591873203,0.11646808601362389,0.009523809523809525,0.009523809523809525,0.07352941176470588,freemind/tests/freemind/CollaborationTestClient.java
NodeKeyListener,0.1796904761904763,1.5290714285714284,0.04411764705882353,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.009523809523809525,0.009523809523809525,0.04411764705882353,freemind/freemind/controller/NodeKeyListener.java
PasteActor$NodeCoordinate,1.7859523809523805,1.517523809523808,0.022058823529411766,0.08471515151819048,0.10503441167342281,0.0993329479823408,0.02857142857142857,0.02857142857142857,0.022058823529411766,freemind/freemind/modes/mindmapmode/actions/xml/actors/PasteActor.java
TextTranslator,1.7288095238095234,0.519047619047619,0.007352941176470588,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.007352941176470588,freemind/freemind/common/TextTranslator.java
Registration$NodeVisibilityListener,0.0,1.1290714285714283,0.007352941176470588,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.007352941176470588,freemind/plugins/map/Registration.java
ScriptEditorPanelTest$TestScriptModel,1.8526190476190472,1.6210476190476177,0.0661764705882353,0.08805100502308864,0.11004645178141532,0.1036503500854544,0.009523809523809525,0.009523809523809525,0.0661764705882353,freemind/tests/freemind/ScriptEditorPanelTest.java
SearchViewPanel$1TestHook,1.6240476190476185,2.6719285714285714,0.04411764705882353,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.009523809523809525,0.009523809523809525,0.04411764705882353,freemind/plugins/search/SearchViewPanel.java
JSpinField,0.9977380952380948,0.48145238095238096,0.15441176470588236,0.10737387126573181,0.14081094721611637,0.12904175860189687,0.06666666666666667,0.06666666666666667,0.15441176470588236,freemind/accessories/plugins/time/JSpinField.java
CommonNodeMouseMotionListener$timeDelayedSelection,1.8716666666666666,2.6719285714285714,0.014705882352941176,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.01904761904761905,0.01904761904761905,0.014705882352941176,freemind/freemind/modes/common/listeners/CommonNodeMouseMotionListener.java
EditNodeBase$EditDialog$DialogWindowListener,0.06666666666666667,0.9433571428571428,0.007352941176470588,0.07794455096743047,0.09510922499840141,0.0906430108049963,0.001,0.001,0.007352941176470588,freemind/freemind/view/mindmapview/EditNodeBase.java
FilterComposerDialog$SelectedAttributeChangeListener,1.4097619047619043,1.9591428571428566,0.007352941176470588,0.08805100502308864,0.11004645178141532,0.1036503500854544,0.001,0.001,0.007352941176470588,freemind/freemind/controller/filter/FilterComposerDialog.java
ChangeRootNode,1.2288095238095234,0.5290714285714285,0.014705882352941176,0.09135389401433225,0.11509145640306243,0.10794668514942483,0.009523809523809525,0.009523809523809525,0.014705882352941176,freemind/accessories/plugins/ChangeRootNode.java
FreeMindMapController$AddSearchResultsToMapTask,0.004761904761904762,1.1290714285714283,0.014705882352941176,0.08134633349963777,0.10005533607908482,0.09499649587666206,0.009523809523809525,0.009523809523809525,0.014705882352941176,freemind/plugins/map/FreeMindMapController.java
